Date,Time,Virtual Memory Commited [MB],Virtual Memory Available [MB],Virtual Memory Load [%],Physical Memory Used [MB],Physical Memory Available [MB],Physical Memory Load [%],Page File Usage [%],Core 0 VID [V],Core 1 VID [V],Core 2 VID [V],Core 3 VID [V],Core 4 VID [V],Core 5 VID [V],Core 0 Clock (perf #1) [MHz],Core 1 Clock (perf #2) [MHz],Core 2 Clock (perf #3) [MHz],Core 3 Clock (perf #4) [MHz],Core 4 Clock (perf #5) [MHz],Core 5 Clock (perf #6) [MHz],Bus Clock [MHz],Ring/LLC Clock [MHz],System Agent Clock [MHz],Core 0 T0 Effective Clock [MHz],Core 0 T1 Effective Clock [MHz],Core 1 T0 Effective Clock [MHz],Core 1 T1 Effective Clock [MHz],Core 2 T0 Effective Clock [MHz],Core 2 T1 Effective Clock [MHz],Core 3 T0 Effective Clock [MHz],Core 3 T1 Effective Clock [MHz],Core 4 T0 Effective Clock [MHz],Core 4 T1 Effective Clock [MHz],Core 5 T0 Effective Clock [MHz],Core 5 T1 Effective Clock [MHz],Average Effective Clock [MHz],Core 0 T0 Usage [%],Core 0 T1 Usage [%],Core 1 T0 Usage [%],Core 1 T1 Usage [%],Core 2 T0 Usage [%],Core 2 T1 Usage [%],Core 3 T0 Usage [%],Core 3 T1 Usage [%],Core 4 T0 Usage [%],Core 4 T1 Usage [%],Core 5 T0 Usage [%],Core 5 T1 Usage [%],Max CPU/Thread Usage [%],Total CPU Usage [%],On-Demand Clock Modulation [%],Core 0 Ratio [x],Core 1 Ratio [x],Core 2 Ratio [x],Core 3 Ratio [x],Core 4 Ratio [x],Core 5 Ratio [x],Uncore Ratio [x],Core 0 [�C],Core 1 [�C],Core 2 [�C],Core 3 [�C],Core 4 [�C],Core 5 [�C],Core 0 Distance to TjMAX [�C],Core 1 Distance to TjMAX [�C],Core 2 Distance to TjMAX [�C],Core 3 Distance to TjMAX [�C],Core 4 Distance to TjMAX [�C],Core 5 Distance to TjMAX [�C],CPU Package [�C],Core Max [�C],Core 0 Thermal Throttling [Yes/No],Core 1 Thermal Throttling [Yes/No],Core 2 Thermal Throttling [Yes/No],Core 3 Thermal Throttling [Yes/No],Core 4 Thermal Throttling [Yes/No],Core 5 Thermal Throttling [Yes/No],Core 0 Critical Temperature [Yes/No],Core 1 Critical Temperature [Yes/No],Core 2 Critical Temperature [Yes/No],Core 3 Critical Temperature [Yes/No],Core 4 Critical Temperature [Yes/No],Core 5 Critical Temperature [Yes/No],Core 0 Power Limit Exceeded [Yes/No],Core 1 Power Limit Exceeded [Yes/No],Core 2 Power Limit Exceeded [Yes/No],Core 3 Power Limit Exceeded [Yes/No],Core 4 Power Limit Exceeded [Yes/No],Core 5 Power Limit Exceeded [Yes/No],Package/Ring Thermal Throttling [Yes/No],Package/Ring Critical Temperature [Yes/No],Package/Ring Power Limit Exceeded [Yes/No],CPU Package [�C],CPU IA Cores [�C],CPU GT Cores (Graphics) [�C],IA Voltage Offset [V],GT (Slice) Voltage Offset [V],CLR (CBo/LLC/Ring) Voltage Offset [V],GT (Unslice) Voltage Offset [V],Uncore/SA Voltage Offset [V],CPU Package Power [W],IA Cores Power [W],GT Cores Power [W],Total DRAM Power [W],Total System Power [W],PL1 Power Limit [W],PL2 Power Limit [W],GPU D3D Usage [%],GPU GT Usage [%],GPU Media Engine Usage [%],GPU Video Decode 0 Usage [%],GPU Video Decode 1 Usage [%],GPU Video Processing 0 Usage [%],GPU Video Processing 1 Usage [%],GPU D3D Memory Dynamic [MB],Current cTDP Level [],Package C2 Residency [%],Package C3 Residency [%],Core 0 T0 C0 Residency [%],Core 0 T1 C0 Residency [%],Core 1 T0 C0 Residency [%],Core 1 T1 C0 Residency [%],Core 2 T0 C0 Residency [%],Core 2 T1 C0 Residency [%],Core 3 T0 C0 Residency [%],Core 3 T1 C0 Residency [%],Core 4 T0 C0 Residency [%],Core 4 T1 C0 Residency [%],Core 5 T0 C0 Residency [%],Core 5 T1 C0 Residency [%],Core 0 C3 Residency [%],Core 1 C3 Residency [%],Core 2 C3 Residency [%],Core 3 C3 Residency [%],Core 4 C3 Residency [%],Core 5 C3 Residency [%],Core 0 C7 Residency [%],Core 1 C7 Residency [%],Core 2 C7 Residency [%],Core 3 C7 Residency [%],Core 4 C7 Residency [%],Core 5 C7 Residency [%],Memory Clock [MHz],Memory Clock Ratio [x],Tcas [T],Trcd [T],Trp [T],Tras [T],Trfc [T],Command Rate [T],IA: PROCHOT [Yes/No],IA: Thermal Event [Yes/No],IA: DDR RAPL [Yes/No],IA: PCS (PECI) [Yes/No],IA: Residency State Regulation [Yes/No],IA: Running Average Thermal Limit [Yes/No],IA: VR Thermal Alert [Yes/No],IA: VR TDC [Yes/No],"IA: Electrical Design Point/Other (ICCmax,PL4,SVID,DDR RAPL) [Yes/No]",IA: Package-Level RAPL/PBM PL1 [Yes/No],"IA: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",IA: Max Turbo Limit [Yes/No],IA: Turbo Attenuation (MCT) [Yes/No],GT: Thermal Event [Yes/No],GT: DDR RAPL [Yes/No],IA: Thermal Velocity Boost [Yes/No],GT: Residency State Regulation [Yes/No],GT: Running Average Thermal Limit [Yes/No],GT: VR Thermal Alert [Yes/No],GT: VR TDC [Yes/No],"GT: Max VR Voltage, ICCmax, PL4 [Yes/No]",GT: Domain-Level PBM PLGT [Yes/No],GT: Package-Level RAPL/PBM PL1 [Yes/No],"GT: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",GT: Inefficient Operation [Yes/No],GT: Fuses limit [Yes/No],RING: Residency State Regulation [Yes/No],RING: VR Thermal Alert [Yes/No],RING: VR TDC [Yes/No],"RING: Max VR Voltage, ICCmax, PL4 [Yes/No]",RING: Package-Level RAPL/PBM PL1 [Yes/No],"RING: Package-Level RAPL/PBM PL2,PL3 [Yes/No]",PCH Temperature [�C],Drive Temperature [�C],Drive Remaining Life [%],Drive Failure [Yes/No],Drive Warning [Yes/No],Total Host Writes [GB],Total Host Reads [GB],Read Activity [%],Write Activity [%],Total Activity [%],Read Rate [MB/s],Write Rate [MB/s],Read Total [MB],Write Total [MB],GPU Temperature [�C],GPU Core Voltage [V],GPU Power [W],GPU Clock [MHz],GPU Memory Clock [MHz],GPU Video Clock [MHz],GPU Core Load [%],GPU Memory Controller Load [%],GPU Video Engine Load [%],GPU Bus Load [%],GPU Memory Usage [%],GPU D3D Usage [%],GPU Video Decode 0 Usage [%],GPU Video Encode 0 Usage [%],GPU Computing (Compute_0) Usage [%],GPU Computing (Compute_1) Usage [%],GPU VR Usage [%],Performance Limit - Power [Yes/No],Performance Limit - Thermal [Yes/No],Performance Limit - Reliability Voltage [Yes/No],Performance Limit - Max Operating Voltage [Yes/No],Performance Limit - Utilization [Yes/No],Performance Limit - SLI GPUBoost Sync [Yes/No],GPU Memory Allocated [MB],GPU D3D Memory Dedicated [MB],GPU D3D Memory Dynamic [MB],PCIe Link Speed [GT/s],Battery Voltage [V],Remaining Capacity [Wh],Charge Level [%],Wear Level [%],Total DL [MB],Total UP [MB],Current DL rate [KB/s],Current UP rate [KB/s],Total Errors [],iGPU VID [V],GPU Clock [MHz],,
17.12.2019,21:28:55.784,12584,6129,67.2,7878,8403,48.3,9.4,0.725,0.735,0.674,0.725,0.725,0.730,1995.1,1995.1,1995.1,1995.1,1995.1,1995.1,99.8,1695.9,997.6,351.8,246.1,440.3,158.2,412.2,124.6,344.2,91.3,281.3,134.4,216.3,77.2,239.8,27.8,12.0,21.8,7.5,13.5,3.0,8.2,6.7,7.5,6.7,9.7,5.2,27.8,10.8,100.0,20,20,20,20,20,20,17,47,46,46,46,48,46,53,54,54,54,52,54,48,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,47,-0.125,0.000,-0.125,0.000,0.000,15.022,2.445,0.832,0.829,0.311,60.000,80.000,0.0,69.0,68.9,0.0,0.0,0.0,0.0,6,0,3.1,0.8,27.4,20.8,36.0,13.5,32.9,10.4,28.6,8.1,23.1,8.8,17.7,6.4,5.7,4.7,6.9,11.6,7.7,2.3,42.1,38.3,39.2,45.3,53.1,67.9,1330.1,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58.0,40,100.0,No,No,1737,1017,0.0,0.2,0.2,0.000,0.138,122162,224944,45,0.613,9.210,300.0,405.0,540.0,14.0,11.0,0.0,0.0,11.7,14.2,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,960,785,92,2.5,17.201,80.788,97.9,0.0,2190,124,3.464,0.141,0,0.780,448.9,,
17.12.2019,21:28:57.881,12608,6105,67.3,7890,8392,48.4,9.4,0.599,0.588,0.594,0.594,0.594,0.594,1096.8,1096.8,1096.8,1096.8,1096.8,1096.8,99.7,897.4,997.1,411.6,237.8,496.2,161.8,428.1,177.9,378.8,115.3,318.7,92.9,295.3,107.9,268.5,22.9,6.6,17.7,7.4,14.0,2.9,16.2,5.9,14.8,2.2,13.3,3.7,22.9,10.6,100.0,11,11,11,11,11,11,9,48,47,47,46,49,46,52,53,53,54,51,54,49,49,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,48,48,47,-0.125,0.000,-0.125,0.000,0.000,15.554,2.969,0.814,0.892,0.311,60.000,80.000,0.0,66.7,66.7,0.0,0.0,0.0,0.0,6,0,3.8,0.9,30.6,19.4,38.6,11.8,33.9,12.8,30.6,8.4,25.4,6.9,22.4,7.4,2.6,7.2,10.4,8.6,5.1,3.0,47.3,34.7,31.5,46.6,57.7,62.9,1329.4,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,59.0,40,100.0,No,No,1737,1017,0.0,0.3,0.3,0.000,0.070,122162,224944,45,0.613,9.110,300.0,405.0,540.0,21.0,14.0,0.0,1.0,11.8,18.2,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,967,792,104,2.5,17.201,80.788,97.9,0.0,2190,124,4.524,0.418,0,0.000,0.0,,
17.12.2019,21:28:59.956,12587,6126,67.2,7868,8413,48.3,9.4,1.211,1.138,1.039,1.163,1.158,1.190,3990.2,3990.2,3990.2,3990.2,3990.2,3990.2,99.8,3691.0,997.6,587.0,269.4,578.6,176.0,419.2,187.4,675.6,111.8,408.5,100.7,353.4,117.5,332.1,25.3,5.2,18.6,7.4,12.6,5.9,25.3,3.7,13.4,2.2,14.9,2.9,25.3,11.5,100.0,40,40,40,40,40,40,37,49,50,49,48,52,50,51,50,51,52,48,50,51,52,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,52,52,48,-0.125,0.000,-0.125,0.000,0.000,15.233,4.932,0.831,0.946,0.312,60.000,80.000,0.0,67.7,67.6,0.0,0.0,0.0,0.0,6,0,3.2,1.0,31.0,17.1,36.3,10.6,26.7,11.5,35.4,7.4,22.9,6.6,19.7,7.6,6.1,7.5,13.0,6.3,3.9,7.2,41.5,36.8,36.1,46.1,61.6,58.0,1330.1,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,60.0,40,100.0,No,No,1737,1017,0.2,0.4,0.6,0.136,0.169,122162,224944,46,0.613,28.556,735.0,6001.0,975.0,22.0,15.0,0.0,0.0,11.7,18.9,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,962,787,74,8.0,17.201,80.788,97.9,0.0,2190,124,52.777,2.732,0,0.865,448.9,,
17.12.2019,21:29:2.038,12587,6126,67.2,7867,8415,48.3,9.4,0.594,0.594,0.740,0.728,0.705,0.685,1097.6,1097.6,2095.4,2095.4,2095.4,2095.4,99.8,898.0,997.8,559.2,259.4,564.9,167.0,397.0,178.6,507.7,166.8,407.2,95.5,371.4,121.6,316.4,18.1,7.5,18.1,3.7,8.3,3.0,14.3,6.0,12.1,3.0,11.3,0.7,18.1,8.8,100.0,11,11,21,21,21,21,9,47,47,47,46,49,47,53,53,53,54,51,53,49,49,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,49,49,47,-0.125,0.000,-0.125,0.000,0.000,9.716,4.574,0.821,0.946,0.311,60.000,80.000,0.0,66.7,66.7,0.0,0.0,0.0,0.0,6,0,5.0,1.2,30.5,14.7,33.3,9.6,24.2,10.6,27.7,9.6,23.9,5.5,22.0,6.9,3.3,5.6,9.7,9.7,6.7,9.1,48.1,44.5,41.9,47.8,56.9,51.9,1330.4,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,58.0,40,100.0,No,No,1737,1017,0.0,0.4,0.4,0.000,0.136,122162,224944,46,0.613,28.693,735.0,6001.0,975.0,2.0,1.0,0.0,0.0,11.8,5.4,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,963,788,74,8.0,17.201,80.788,97.9,0.0,2190,124,1.569,0.264,0,0.780,449.0,,
17.12.2019,21:29:4.130,12577,6136,67.2,7867,8414,48.3,9.4,0.768,0.754,0.713,0.715,0.560,0.756,2194.6,2194.6,2194.6,2194.6,798.0,2194.6,99.8,1895.4,997.6,444.0,200.4,510.7,135.0,379.7,143.7,399.2,87.5,258.1,80.1,279.0,88.9,250.5,20.3,6.0,18.0,3.7,9.7,3.0,12.0,6.0,6.0,1.5,10.5,0.7,20.3,8.1,100.0,22,22,22,22,8,22,19,48,46,47,47,49,47,52,54,53,53,51,53,49,49,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,49,49,48,-0.125,0.000,-0.125,0.000,0.000,12.055,3.078,0.819,0.856,0.312,60.000,80.000,0.0,67.2,67.1,0.0,0.0,0.0,0.0,6,0,4.3,0.9,29.0,14.6,35.2,8.7,26.8,9.6,27.0,6.1,17.6,5.2,19.9,6.1,2.7,5.2,7.7,9.0,4.3,6.4,50.2,42.7,43.3,49.7,65.3,58.4,1330.1,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,58.0,40,100.0,No,No,1737,1017,0.0,0.4,0.4,0.000,0.166,122162,224945,46,0.613,8.986,345.0,405.0,540.0,10.0,13.0,0.0,0.0,11.8,8.6,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,963,788,74,2.5,17.201,80.788,97.9,0.0,2190,124,4.563,0.408,0,0.780,448.9,,
17.12.2019,21:29:6.243,12584,6129,67.2,7868,8413,48.3,9.4,0.569,0.566,0.564,0.566,0.565,0.568,797.8,798.0,798.0,798.0,798.0,797.8,99.7,897.6,997.3,451.3,271.4,476.5,172.8,460.3,152.4,387.3,131.9,270.3,103.4,266.0,122.8,272.2,19.8,4.4,13.9,10.2,13.2,3.6,7.3,4.4,5.1,2.9,8.8,3.6,19.8,8.1,100.0,8,8,8,8,8,8,9,47,47,47,46,49,46,53,53,53,54,51,54,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,49,49,48,-0.125,0.000,-0.125,0.000,0.000,16.148,3.607,0.789,0.860,0.312,60.000,80.000,0.0,63.9,63.8,0.0,0.0,0.0,0.0,6,0,4.0,1.3,27.0,16.8,32.4,11.6,30.1,10.4,25.6,7.9,19.0,7.0,17.7,6.9,3.7,6.6,11.8,9.5,4.8,2.2,49.2,42.7,37.1,49.2,63.5,67.9,1329.7,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,59.0,40,100.0,No,No,1737,1017,0.0,0.3,0.3,0.000,0.049,122162,224945,46,0.613,7.882,300.0,405.0,540.0,10.0,12.0,0.0,1.0,11.9,10.9,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,972,797,74,2.5,17.201,80.788,97.9,0.0,2190,124,5.639,0.291,0,0.780,448.8,,
17.12.2019,21:29:8.288,12574,6140,67.1,7868,8413,48.3,9.4,0.683,0.831,0.874,1.025,0.893,1.128,1795.6,2593.7,2992.7,3391.7,3391.7,3790.7,99.8,1496.3,997.6,361.4,221.8,437.2,142.0,317.2,137.5,447.1,108.2,287.7,70.6,325.4,78.0,244.5,25.0,4.5,18.9,1.5,9.8,2.2,19.6,3.7,9.0,1.5,11.3,1.5,25.0,9.0,100.0,18,26,30,34,34,38,15,49,49,48,48,50,47,51,51,52,52,50,53,49,50,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,51,51,47,-0.125,0.000,-0.125,0.000,0.000,15.346,2.846,0.749,0.870,0.311,60.000,80.000,0.0,61.2,61.2,0.0,0.0,0.0,0.0,6,0,5.2,1.1,28.9,18.0,34.5,10.9,27.9,11.2,34.7,8.6,21.9,5.9,22.8,6.1,3.8,7.4,8.3,6.1,4.1,3.0,47.6,42.2,45.9,46.4,63.8,63.5,1330.1,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,58.0,40,100.0,No,No,1737,1017,0.0,0.2,0.2,0.015,0.037,122162,224945,45,0.613,12.108,300.0,405.0,540.0,13.0,14.0,0.0,1.0,11.7,11.4,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,961,785,74,2.5,17.201,80.788,97.9,0.0,2190,124,1.213,2.992,0,0.865,448.9,,
17.12.2019,21:29:10.370,12566,6147,67.1,7868,8413,48.3,9.4,0.686,0.671,0.683,0.678,0.677,0.688,1695.9,1695.9,1695.9,1695.9,1695.9,1695.9,99.8,1396.6,997.6,480.0,219.5,561.6,151.1,422.8,164.2,594.3,109.2,353.9,94.0,258.7,133.9,295.3,19.5,7.5,19.5,6.0,10.5,2.2,23.3,3.7,12.7,0.0,5.2,3.0,23.3,9.4,100.0,17,17,17,17,17,17,14,48,47,47,47,49,47,52,53,53,53,51,53,49,49,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,49,49,48,-0.125,0.000,-0.125,0.000,0.000,17.238,4.637,0.826,0.901,0.312,60.000,80.000,0.0,66.9,66.9,0.0,0.0,0.0,0.0,6,0,4.4,1.2,28.4,15.0,37.2,8.8,28.4,10.3,34.2,6.8,22.2,5.8,17.0,7.6,4.9,8.6,9.6,10.1,7.6,4.4,48.4,36.3,40.7,39.8,58.2,65.9,1330.1,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,59.0,40,100.0,No,No,1737,1017,0.0,0.2,0.2,0.000,0.136,122162,224945,46,0.613,10.792,300.0,405.0,540.0,12.0,11.0,0.0,0.0,11.6,21.5,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,951,776,74,2.5,17.201,80.788,97.9,0.0,2190,124,2.526,0.624,0,0.780,448.9,,
17.12.2019,21:29:12.465,12581,6132,67.2,7878,8403,48.3,9.4,0.570,0.566,0.568,0.680,0.569,0.567,897.8,897.8,897.8,1695.9,897.8,897.8,99.8,798.0,997.6,529.9,265.3,531.5,166.7,399.8,152.0,487.6,127.3,296.1,82.4,299.9,108.1,287.2,22.5,6.0,21.0,5.2,9.0,3.7,12.0,3.7,7.5,0.7,10.5,0.7,22.5,8.5,100.0,9,9,9,17,9,9,8,48,47,47,47,48,46,52,53,53,53,52,54,49,48,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,Yes,No,Yes,Yes,No,No,Yes,49,49,48,-0.125,0.000,-0.125,0.000,0.000,17.116,4.473,0.871,0.882,0.312,60.000,80.000,0.0,69.0,68.9,0.0,0.0,0.0,0.0,6,0,3.5,0.9,30.1,16.9,35.3,11.0,25.9,9.5,30.8,8.9,19.2,5.7,19.6,7.0,3.8,8.0,9.3,12.9,5.2,4.3,46.4,37.5,43.7,36.5,64.0,59.9,1330.1,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,58.0,40,100.0,No,No,1737,1017,0.0,0.3,0.3,0.000,0.050,122162,224945,46,0.613,9.454,300.0,405.0,540.0,14.0,11.0,0.0,0.0,11.7,20.8,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,956,782,79,2.5,17.201,80.788,97.9,0.0,2190,124,8.176,0.604,0,0.780,448.9,,
17.12.2019,21:29:14.555,12580,6133,67.2,7878,8403,48.3,9.4,0.590,0.580,0.587,0.588,0.591,0.600,1097.0,1097.0,1097.0,1097.0,1097.0,1097.0,99.7,897.6,997.3,340.4,255.4,483.6,140.7,353.2,141.7,378.6,79.7,270.1,62.6,198.4,70.8,231.3,23.8,11.1,16.4,8.2,17.9,0.7,11.1,4.4,10.4,2.9,8.2,2.2,23.8,9.8,100.0,11,11,11,11,11,11,9,47,48,47,46,49,46,53,52,53,54,51,54,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,47,-0.125,0.000,-0.125,0.000,0.000,15.172,2.603,0.824,0.827,0.311,60.000,80.000,0.0,68.0,67.9,0.0,0.0,0.0,0.0,6,0,4.3,1.0,27.5,20.1,38.0,12.0,30.3,12.5,29.9,7.1,21.5,5.4,16.7,5.7,4.4,6.2,7.4,9.2,2.8,3.4,45.8,39.7,41.1,46.1,67.0,68.1,1329.7,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58.0,40,100.0,No,No,1737,1017,0.0,0.1,0.1,0.000,0.005,122162,224945,45,0.613,9.403,300.0,405.0,540.0,13.0,11.0,0.0,0.0,11.7,14.3,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,956,781,79,2.5,17.201,80.788,97.9,0.0,2190,124,0.280,0.175,0,0.000,0.0,,
17.12.2019,21:29:16.653,12580,6133,67.2,7878,8403,48.3,9.4,0.630,0.628,0.645,0.634,0.640,0.631,1395.9,1395.9,1395.9,1395.9,1395.9,1395.9,99.7,1096.8,997.1,369.9,249.4,461.1,125.5,362.5,138.4,336.1,96.1,223.9,58.0,206.2,71.4,224.9,24.6,12.6,22.3,2.9,12.6,2.9,9.7,4.4,5.2,4.4,5.9,1.4,24.6,9.1,100.0,14,14,14,14,14,14,11,46,47,46,46,49,47,54,53,54,54,51,53,49,49,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,47,-0.125,0.000,-0.125,0.000,0.000,14.706,2.173,0.808,0.807,0.311,60.000,80.000,0.0,67.9,67.8,0.0,0.0,0.0,0.0,6,0,3.5,1.2,27.3,19.5,36.2,9.7,30.0,11.7,27.9,7.8,18.2,4.8,17.0,5.8,0.6,6.0,16.0,11.7,2.7,6.5,51.5,39.6,32.3,47.2,69.9,61.6,1329.4,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58.0,40,100.0,No,No,1737,1017,0.0,0.1,0.1,0.000,0.035,122162,224945,45,0.613,9.085,300.0,405.0,540.0,13.0,11.0,0.0,0.0,11.7,14.4,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,956,781,79,2.5,17.201,80.788,97.9,0.0,2190,124,0.702,0.207,0,0.780,448.7,,
17.12.2019,21:29:18.761,12568,6145,67.1,7874,8408,48.3,9.4,0.551,0.554,0.553,0.553,0.555,0.550,797.8,797.8,797.8,797.8,797.8,797.8,99.7,797.8,997.3,297.2,215.5,571.0,141.0,346.7,120.0,374.3,79.2,220.6,73.9,228.9,89.7,229.8,21.6,7.4,19.4,8.9,8.9,2.2,13.4,1.4,4.4,3.7,8.9,4.4,21.6,8.7,100.0,8,8,8,8,8,8,8,47,46,46,46,48,46,53,54,54,54,52,54,49,48,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,49,49,47,-0.125,0.000,-0.125,0.000,0.000,14.748,2.202,0.802,0.835,0.311,60.000,80.000,0.0,65.8,65.7,0.0,0.0,0.0,0.0,6,0,4.1,1.2,23.1,17.9,41.1,10.2,27.9,9.6,31.1,6.1,18.4,5.2,18.4,6.8,2.3,7.5,9.8,6.7,3.2,1.8,53.6,35.0,41.8,48.0,68.7,67.5,1329.7,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,58.0,40,100.0,No,No,1737,1017,0.0,0.3,0.3,0.000,0.091,122162,224946,45,0.613,9.395,300.0,405.0,540.0,13.0,11.0,0.0,0.0,11.7,14.2,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,956,781,79,2.5,17.201,80.788,97.9,0.0,2190,124,7.619,0.441,0,0.000,0.0,,
17.12.2019,21:29:20.848,12567,6146,67.1,7867,8414,48.3,9.4,0.604,0.840,1.011,0.900,1.137,0.836,1296.8,2992.7,3391.7,3391.7,3990.2,2593.7,99.8,997.6,997.6,506.8,241.4,466.9,141.0,381.9,156.8,409.3,132.5,338.2,80.3,259.2,104.3,268.2,30.3,8.1,17.7,5.1,14.0,8.1,18.5,5.9,14.0,5.9,10.3,3.7,30.3,11.8,100.0,13,30,34,34,40,26,10,47,47,47,46,49,47,53,53,53,54,51,53,48,49,No,No,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,49,49,47,-0.125,0.000,-0.125,0.000,0.000,13.546,3.094,0.796,0.890,0.311,60.000,80.000,0.0,65.5,65.4,0.0,0.0,0.0,0.0,6,0,4.9,1.0,35.3,19.6,34.6,11.5,30.2,12.9,30.3,11.3,25.2,6.7,21.6,8.6,4.0,5.8,10.1,8.5,3.8,2.4,42.4,44.1,40.1,46.6,61.0,65.1,1330.1,13.33,19,19,19,43,467,2,No,No,No,No,No,No,No,No,No,No,Yes,Yes,Yes,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,No,Yes,No,No,60.0,40,100.0,No,No,1737,1017,0.0,0.2,0.2,0.000,0.072,122162,224946,46,0.613,28.603,735.0,6001.0,975.0,17.0,12.0,0.0,0.0,11.7,14.1,0.0,0.0,0.0,0.0,0.0,No,No,No,No,Yes,No,961,786,75,8.0,17.201,80.788,97.9,0.0,2190,124,10.766,0.142,0,0.000,0.0,,
